Time,Channel A,Channel B
19.55057605,-0.11468860,0.46189760
19.55391005,-0.10586870,0.46189760
19.55724405,-0.09704886,0.47965940
19.56057805,-0.09704886,0.47077850
19.56391205,-0.11468860,0.46189760
19.56724605,-0.14117860,0.43519400
19.57058005,-0.10586870,0.47077850
19.57391405,-0.11468860,0.47077850
19.57724805,-0.11468860,0.47077850
19.58058205,-0.12350840,0.44410540
19.58391605,-0.12350840,0.45298620
19.58725005,-0.13232830,0.45298620
19.59058405,-0.12350840,0.46189760
19.59391805,-0.10586870,0.47077850
19.59725205,-0.11468860,0.46189760
19.60058605,-0.12350840,0.45298620
19.60392005,-0.12350840,0.46189760
19.60725405,-0.14117860,0.43519400
19.61058805,-0.12350840,0.46189760
19.61392205,-0.10586870,0.47965940
19.61725605,-0.11468860,0.47077850
19.62059005,-0.10586870,0.48857080
19.62392405,-0.13232830,0.45298620
19.62725805,-0.14117860,0.44410540
19.63059205,-0.13232830,0.45298620
19.63392605,-0.10586870,0.47965940
19.63726005,-0.11468860,0.47077850
19.64059405,-0.14999850,0.43519400
19.64392805,-0.13232830,0.45298620
19.64726205,-0.13232830,0.46189760
19.65059605,-0.13232830,0.45298620
19.65393005,-0.10586870,0.47965940
19.65726405,-0.09704886,0.48857080
19.66059805,-0.10586870,0.48857080
19.66393205,-0.13232830,0.46189760
19.66726605,-0.12350840,0.47077850
19.67060005,-0.10586870,0.47965940
19.67393405,-0.11468860,0.47077850
19.67726805,-0.11468860,0.47077850
19.68060205,-0.13232830,0.45298620
19.68393605,-0.13232830,0.45298620
19.68727005,-0.14117860,0.45298620
19.69060405,-0.13232830,0.46189760
19.69393805,-0.11468860,0.47077850
19.69727205,-0.12350840,0.47077850
19.70060605,-0.13232830,0.46189760
19.70394005,-0.14117860,0.45298620
19.70727405,-0.14999850,0.43519400
19.71060805,-0.11468860,0.47965940
19.71394205,-0.12350840,0.47077850
19.71727605,-0.11468860,0.47077850
19.72061005,-0.11468860,0.47077850
19.72394405,-0.14117860,0.45298620
19.72727805,-0.14117860,0.44410540
19.73061205,-0.14117860,0.45298620
19.73394605,-0.11468860,0.47077850
19.73728005,-0.12350840,0.47077850
19.74061405,-0.14117860,0.46189760
19.74394805,-0.14117860,0.45298620
19.74728205,-0.14999850,0.43519400
19.75061605,-0.14117860,0.44410540
19.75395005,-0.13232830,0.46189760
19.75728405,-0.11468860,0.47077850
19.76061805,-0.14999850,0.44410540
19.76395205,-0.14117860,0.44410540
19.76728605,-0.14117860,0.45298620
19.77062005,-0.14117860,0.44410540
19.77395405,-0.12350840,0.46189760
19.77728805,-0.11468860,0.47077850
19.78062205,-0.14117860,0.45298620
19.78395605,-0.14117860,0.45298620
19.78729005,-0.13232830,0.46189760
19.79062405,-0.14117860,0.44410540
19.79395805,-0.11468860,0.47077850
19.79729205,-0.10586870,0.47965940
19.80062605,-0.13232830,0.45298620
19.80396005,-0.14117860,0.44410540
19.80729405,-0.13232830,0.46189760
19.81062805,-0.13232830,0.44410540
19.81396205,-0.10586870,0.47077850
19.81729605,-0.13232830,0.44410540
19.82063005,-0.12350840,0.46189760
19.82396405,-0.13232830,0.45298620
19.82729805,-0.14999850,0.42631310
19.83063205,-0.11468860,0.47077850
19.83396605,-0.11468860,0.46189760
19.83730005,-0.10586870,0.47965940
19.84063405,-0.11468860,0.46189760
19.84396805,-0.13232830,0.45298620
19.84730205,-0.13232830,0.45298620
19.85063605,-0.10586870,0.47965940
19.85397005,-0.11468860,0.47077850
19.85730405,-0.11468860,0.45298620
19.86063805,-0.10586870,0.47077850
19.86397205,-0.13232830,0.44410540
19.86730605,-0.13232830,0.44410540
19.87064005,-0.11468860,0.46189760
19.87397405,-0.11468860,0.46189760
19.87730805,-0.11468860,0.46189760
19.88064205,-0.11468860,0.46189760
19.88397605,-0.12350840,0.45298620
19.88731005,-0.12350840,0.45298620
19.89064405,-0.14117860,0.42631310
19.89397805,-0.10586870,0.47077850
19.89731205,-0.10586870,0.47077850
19.90064605,-0.12350840,0.45298620
19.90398005,-0.12350840,0.44410540
19.90731405,-0.12350840,0.45298620
19.91064805,-0.10586870,0.46189760
19.91398205,-0.10586870,0.46189760
19.91731605,-0.08822901,0.47965940
19.92065005,-0.10586870,0.46189760
19.92398405,-0.12350840,0.45298620
19.92731805,-0.12350840,0.44410540
19.93065205,-0.11468860,0.46189760
19.93398605,-0.10586870,0.46189760
19.93732005,-0.11468860,0.45298620
19.94065405,-0.07940916,0.48857080
19.94398805,-0.12350840,0.44410540
19.94732205,-0.09704886,0.47077850
19.95065605,-0.11468860,0.45298620
19.95399005,-0.10586870,0.46189760
19.95732405,-0.09704886,0.47077850
19.96065805,-0.07940916,0.48857080
19.96399205,-0.11468860,0.44410540
19.96732605,-0.11468860,0.45298620
19.97066005,-0.11468860,0.43519400
19.97399405,-0.10586870,0.45298620
19.97732805,-0.10586870,0.46189760
19.98066205,-0.12350840,0.43519400
19.98399605,-0.11468860,0.43519400
19.98733005,-0.09704886,0.46189760
19.99066405,-0.10586870,0.46189760
19.99399805,-0.08822901,0.47077850
19.99733205,-0.08822901,0.47077850
20.00066605,-0.08822901,0.47077850
20.00400005,-0.10586870,0.44410540
20.00733405,-0.08822901,0.47077850
20.01066805,-0.08822901,0.46189760
20.01400205,-0.08822901,0.47077850
20.01733605,-0.07058931,0.47965940
20.02067005,-0.08822901,0.47077850
20.02400405,-0.09704886,0.45298620
20.02733805,-0.10586870,0.43519400
20.03067205,-0.08822901,0.46189760
20.03400605,-0.08822901,0.46189760
20.03734005,-0.07058931,0.47965940
20.04067405,-0.09704886,0.44410540
20.04400805,-0.09704886,0.45298620
20.04734205,-0.11468860,0.42631310
20.05067605,-0.09704886,0.44410540
20.05401005,-0.08822901,0.45298620
20.05734405,-0.07940916,0.46189760
20.06067805,-0.08822901,0.45298620
20.06401205,-0.08822901,0.45298620
20.06734605,-0.09704886,0.43519400
20.07068005,-0.05291910,0.48857080
20.07401405,-0.07058931,0.46189760
20.07734805,-0.07940916,0.47077850
20.08068205,-0.07940916,0.45298620
20.08401605,-0.08822901,0.44410540
20.08735005,-0.08822901,0.45298620
20.09068405,-0.07058931,0.47077850
20.09401805,-0.07940916,0.45298620
20.09735205,-0.05291910,0.47965940
20.10068605,-0.08822901,0.43519400
20.10402005,-0.08822901,0.44410540
20.10735405,-0.08822901,0.44410540
20.11068805,-0.07058931,0.46189760
20.11402205,-0.07058931,0.46189760
20.11735605,-0.06173895,0.47077850
20.12069005,-0.07940916,0.44410540
20.12402405,-0.07940916,0.45298620
20.12735805,-0.07940916,0.45298620
20.13069205,-0.06173895,0.47077850
20.13402605,-0.07058931,0.45298620
20.13736005,-0.07940916,0.45298620
20.14069405,-0.06173895,0.46189760
20.14402805,-0.07058931,0.44410540
20.14736205,-0.08822901,0.43519400
20.15069605,-0.05291910,0.47077850
20.15403005,-0.05291910,0.47077850
20.15736405,-0.03527940,0.47965940
20.16069805,-0.05291910,0.46189760
20.16403205,-0.07058931,0.44410540
20.16736605,-0.07058931,0.44410540
20.17070005,-0.06173895,0.46189760
20.17403405,-0.05291910,0.46189760
20.17736805,-0.05291910,0.46189760
20.18070205,-0.05291910,0.45298620
20.18403605,-0.07058931,0.44410540
20.18737005,-0.07058931,0.44410540
20.19070405,-0.05291910,0.46189760
20.19403805,-0.04409925,0.47077850
20.19737205,-0.03527940,0.47965940
20.20070605,-0.05291910,0.45298620
20.20404005,-0.06173895,0.44410540
20.20737405,-0.07058931,0.43519400
20.21070805,-0.03527940,0.47965940
20.21404205,-0.03527940,0.47077850
20.21737605,-0.02645955,0.48857080
20.22071005,-0.07058931,0.43519400
20.22404405,-0.05291910,0.45298620
20.22737805,-0.05291910,0.45298620
20.23071205,-0.04409925,0.45298620
20.23404605,-0.03527940,0.46189760
20.23738005,-0.03527940,0.47077850
20.24071405,-0.03527940,0.47077850
20.24404805,-0.05291910,0.44410540
20.24738205,-0.05291910,0.44410540
20.25071605,-0.03527940,0.46189760
20.25405005,-0.01763970,0.47077850
20.25738405,-0.02645955,0.46189760
20.26071805,-0.04409925,0.43519400
20.26405205,-0.04409925,0.45298620
20.26738605,-0.03527940,0.45298620
20.27072005,-0.03527940,0.47077850
20.27405405,-0.03527940,0.46189760
20.27738805,-0.01763970,0.47077850
20.28072205,-0.05291910,0.43519400
20.28405605,-0.04409925,0.45298620
20.28739005,-0.05291910,0.42631310
20.29072405,-0.02645955,0.46189760
20.29405805,-0.01763970,0.47077850
20.29739205,-0.00881985,0.47965940
20.30072605,-0.01763970,0.47077850
20.30406005,-0.03527940,0.45298620
20.30739405,-0.02645955,0.46189760
20.31072805,-0.01763970,0.46189760
20.31406205,-0.01763970,0.46189760
20.31739605,0.00881985,0.48857080
20.32073005,-0.02645955,0.45298620
20.32406405,-0.03527940,0.44410540
20.32739805,-0.03527940,0.45298620
20.33073205,0.00881985,0.48857080
20.33406605,-0.00881985,0.47077850
20.33740005,0.00000000,0.47077850
20.34073405,-0.02645955,0.44410540
20.34406805,-0.01763970,0.45298620
20.34740205,-0.02645955,0.44410540
20.35073605,0.00000000,0.47077850
20.35407005,-0.00881985,0.46189760
20.35740405,0.00000000,0.47077850
20.36073805,-0.02645955,0.43519400
20.36407205,-0.01763970,0.45298620
20.36740605,-0.01763970,0.45298620
20.37074005,0.00000000,0.47077850
20.37407405,0.00881985,0.47965940
20.37740805,0.01763970,0.47965940
20.38074205,-0.00881985,0.46189760
20.38407605,-0.00881985,0.45298620
20.38741005,0.00000000,0.46189760
20.39074405,-0.01763970,0.45298620
20.39407805,0.00881985,0.47077850
20.39741205,0.00000000,0.46189760
20.40074605,0.00000000,0.45298620
20.40408005,-0.01763970,0.43519400
20.40741405,-0.00881985,0.45298620
20.41074805,0.00881985,0.47077850
20.41408205,0.01763970,0.47077850
20.41741605,0.01763970,0.47077850
20.42075005,-0.00881985,0.43519400
20.42408405,0.01763970,0.46189760
20.42741805,-0.00881985,0.44410540
20.43075205,0.01763970,0.46189760
20.43408605,0.01763970,0.47077850
20.43742005,0.01763970,0.47077850
20.44075405,0.01763970,0.47077850
20.44408805,0.00000000,0.44410540
20.44742205,0.01763970,0.46189760
20.45075605,0.02645955,0.47077850
20.45409005,0.02645955,0.47077850
20.45742405,0.02645955,0.47077850
20.46075805,0.00000000,0.43519400
20.46409205,0.00881985,0.45298620
20.46742605,0.02645955,0.47077850
20.47076005,0.00000000,0.44410540
20.47409405,0.02645955,0.47077850
20.47742805,0.01763970,0.46189760
20.48076205,0.01763970,0.45298620
20.48409605,0.01763970,0.45298620
20.48743005,0.00881985,0.44410540
20.49076405,0.02645955,0.46189760
20.49409805,0.03527940,0.47077850
20.49743205,0.03527940,0.47077850
20.50076605,0.02645955,0.46189760
20.50410005,0.02645955,0.45298620
20.50743405,0.01763970,0.46189760
20.51076805,0.03527940,0.47077850
20.51410205,0.03527940,0.46189760
20.51743605,0.04409925,0.47965940
20.52077005,0.01763970,0.44410540
20.52410405,0.03527940,0.46189760
20.52743805,0.00881985,0.43519400
20.53077205,0.03527940,0.45298620
20.53410605,0.05291910,0.47077850
20.53744005,0.05291910,0.47077850
20.54077405,0.02645955,0.44410540
20.54410805,0.04409925,0.47077850
20.54744205,0.03527940,0.45298620
20.55077605,0.02645955,0.43519400
20.55411005,0.05291910,0.47077850
20.55744405,0.05291910,0.47077850
20.56077805,0.03527940,0.44410540
20.56411205,0.03527940,0.45298620
20.56744605,0.03527940,0.44410540
20.57078005,0.04409925,0.45298620
20.57411405,0.05291910,0.47077850
20.57744805,0.06173895,0.47077850
20.58078205,0.04409925,0.45298620
20.58411605,0.05291910,0.46189760
20.58745005,0.01763970,0.42631310
20.59078405,0.05291910,0.46189760
20.59411805,0.06173895,0.47077850
20.59745205,0.07058931,0.47965940
20.60078605,0.06173895,0.46189760
20.60412005,0.04409925,0.45298620
20.60745405,0.04409925,0.45298620
20.61078805,0.07058931,0.47077850
20.61412205,0.05291910,0.46189760
20.61745605,0.06173895,0.47077850
20.62079005,0.06173895,0.47077850
20.62412405,0.05291910,0.46189760
20.62745805,0.05291910,0.45298620
20.63079205,0.05291910,0.45298620
20.63412605,0.06173895,0.46189760
20.63746005,0.07940916,0.47965940
20.64079405,0.06173895,0.47077850
20.64412805,0.05291910,0.45298620
20.64746205,0.04409925,0.44410540
20.65079605,0.07058931,0.47077850
20.65413005,0.07940916,0.47965940
20.65746405,0.08822901,0.48857080
20.66079805,0.05291910,0.45298620
20.66413205,0.04409925,0.44410540
20.66746605,0.05291910,0.46189760
20.67080005,0.06173895,0.46189760
20.67413405,0.07058931,0.47077850
20.67746805,0.07058931,0.47077850
20.68080205,0.07058931,0.47077850
20.68413605,0.05291910,0.45298620
20.68747005,0.06173895,0.45298620
20.69080405,0.04409925,0.43519400
20.69413805,0.07058931,0.47077850
20.69747205,0.07058931,0.47077850
20.70080605,0.07058931,0.47077850
20.70414005,0.06173895,0.45298620
20.70747405,0.05291910,0.44410540
20.71080805,0.07940916,0.47077850
20.71414205,0.07058931,0.47077850
20.71747605,0.07940916,0.47965940
20.72081005,0.07058931,0.47077850
20.72414405,0.06173895,0.46189760
20.72747805,0.04409925,0.43519400
20.73081205,0.05291910,0.45298620
20.73414605,0.07058931,0.47077850
20.73748005,0.07940916,0.47965940
20.74081405,0.04409925,0.43519400
20.74414805,0.05291910,0.45298620
20.74748205,0.06173895,0.46189760
20.75081605,0.06173895,0.46189760
20.75415005,0.06173895,0.46189760
20.75748405,0.06173895,0.46189760
20.76081805,0.07058931,0.47077850
20.76415205,0.05291910,0.45298620
20.76748605,0.05291910,0.45298620
20.77082005,0.05291910,0.45298620
20.77415405,0.06173895,0.46189760
20.77748805,0.06173895,0.46189760
20.78082205,0.05291910,0.46189760
20.78415605,0.05291910,0.45298620
20.78749005,0.06173895,0.47077850
20.79082405,0.04409925,0.43519400
20.79415805,0.06173895,0.47077850
20.79749205,0.06173895,0.47077850
20.80082605,0.03527940,0.44410540
20.80416005,0.05291910,0.45298620
20.80749405,0.05291910,0.46189760
20.81082805,0.05291910,0.47077850
20.81416205,0.06173895,0.47077850
20.81749605,0.07058931,0.47965940
20.82083005,0.07058931,0.48857080
20.82416405,0.04409925,0.45298620
20.82749805,0.04409925,0.45298620
20.83083205,0.04409925,0.44410540
20.83416605,0.06173895,0.47077850
20.83750005,0.06173895,0.47077850
20.84083405,0.04409925,0.45298620
20.84416805,0.04409925,0.45298620
20.84750205,0.05291910,0.46189760
20.85083605,0.04409925,0.46189760
20.85417005,0.06173895,0.47077850
20.85750405,0.06173895,0.47077850
20.86083805,0.03527940,0.45298620
20.86417205,0.04409925,0.45298620
20.86750605,0.03527940,0.44410540
20.87084005,0.03527940,0.44410540
20.87417405,0.05291910,0.47077850
20.87750805,0.06173895,0.47077850
20.88084205,0.03527940,0.46189760
20.88417605,0.03527940,0.45298620
20.88751005,0.03527940,0.45298620
20.89084405,0.04409925,0.46189760
20.89417805,0.05291910,0.47077850
20.89751205,0.06173895,0.47965940
20.90084605,0.04409925,0.47077850
20.90418005,0.03527940,0.46189760
20.90751405,0.03527940,0.46189760
20.91084805,0.03527940,0.45298620
20.91418205,0.06173895,0.47965940
20.91751605,0.04409925,0.47077850
20.92085005,0.03527940,0.45298620
20.92418405,0.03527940,0.47077850
20.92751805,0.03527940,0.46189760
20.93085205,0.02645955,0.45298620
20.93418605,0.04409925,0.47077850
20.93752005,0.06173895,0.48857080
20.94085405,0.03527940,0.47077850
20.94418805,0.02645955,0.46189760
20.94752205,0.01763970,0.45298620
20.95085605,0.05291910,0.48857080
20.95419005,0.03527940,0.47077850
20.95752405,0.04409925,0.47965940
20.96085805,0.01763970,0.44410540
20.96419205,0.02645955,0.47077850
20.96752605,0.00881985,0.44410540
20.97086005,0.01763970,0.45298620
20.97419405,0.02645955,0.47077850
20.97752805,0.02645955,0.47077850
20.98086205,0.04409925,0.48857080
20.98419605,0.00881985,0.45298620
20.98753005,0.00881985,0.45298620
20.99086405,0.00881985,0.45298620
20.99419805,0.02645955,0.47077850
20.99753205,0.02645955,0.47077850
21.00086605,0.02645955,0.47965940
21.00420005,0.01763970,0.46189760
21.00753405,0.00881985,0.46189760
21.01086805,0.00881985,0.46189760
21.01420205,0.02645955,0.47077850
21.01753605,0.02645955,0.47965940
21.02087005,0.00000000,0.45298620
21.02420405,0.00000000,0.45298620
21.02753805,-0.01763970,0.42631310
21.03087205,0.00000000,0.45298620
21.03420605,0.01763970,0.47077850
21.03754005,0.02645955,0.47965940
21.04087405,0.02645955,0.48857080
21.04420805,0.00000000,0.45298620
21.04754205,0.00881985,0.47077850
21.05087605,-0.00881985,0.45298620
21.05421005,0.00881985,0.47077850
21.05754405,0.00881985,0.47077850
21.06087805,0.00881985,0.47077850
21.06421205,0.00000000,0.46189760
21.06754605,0.00000000,0.46189760
21.07088005,-0.00881985,0.45298620
21.07421405,0.00881985,0.47077850
21.07754805,0.00881985,0.47077850
21.08088205,-0.01763970,0.44410540
21.08421605,-0.00881985,0.46189760
21.08755005,-0.03527940,0.43519400
21.09088405,0.00000000,0.47077850
21.09421805,0.00000000,0.47965940
21.09755205,0.01763970,0.48857080
21.10088605,0.00000000,0.47077850
21.10422005,-0.02645955,0.45298620
21.10755405,-0.01763970,0.45298620
21.11088805,-0.00881985,0.46189760
21.11422205,-0.00881985,0.47077850
21.11755605,0.00000000,0.47077850
21.12089005,0.00000000,0.47965940
21.12422405,0.00000000,0.47965940
21.12755805,-0.02645955,0.45298620
21.13089205,-0.01763970,0.46189760
21.13422605,-0.00881985,0.47077850
21.13756005,0.00000000,0.47965940
21.14089405,-0.01763970,0.47077850
21.14422805,-0.01763970,0.46189760
21.14756205,-0.03527940,0.46189760
21.15089605,-0.02645955,0.46189760
21.15423005,-0.00881985,0.47965940
21.15756405,-0.01763970,0.47077850
21.16089805,-0.03527940,0.45298620
21.16423205,-0.03527940,0.45298620
21.16756605,-0.05291910,0.42631310
21.17090005,-0.01763970,0.47965940
21.17423405,-0.02645955,0.47077850
21.17756805,-0.00881985,0.48857080
21.18090205,-0.03527940,0.46189760
21.18423605,-0.02645955,0.47077850
21.18757005,-0.02645955,0.47077850
21.19090405,-0.02645955,0.47077850
21.19423805,-0.01763970,0.47965940
21.19757205,-0.02645955,0.47077850
21.20090605,-0.02645955,0.47965940
21.20424005,-0.06173895,0.43519400
21.20757405,-0.05291910,0.45298620
21.21090805,-0.03527940,0.47077850
21.21424205,-0.03527940,0.47077850
21.21757605,-0.01763970,0.48857080
21.22091005,-0.06173895,0.43519400
21.22424405,-0.05291910,0.45298620
21.22757805,-0.04409925,0.45298620
21.23091205,-0.03527940,0.47077850
21.23424605,-0.02645955,0.47965940
21.23758005,-0.06173895,0.45298620
21.24091405,-0.04409925,0.47077850
21.24424805,-0.04409925,0.46189760
21.24758205,-0.04409925,0.46189760
21.25091605,-0.05291910,0.45298620
21.25425005,-0.04409925,0.47077850
21.25758405,-0.00881985,0.50636310
21.26091805,-0.05291910,0.46189760
21.26425205,-0.05291910,0.46189760
21.26758605,-0.07940916,0.43519400
21.27092005,-0.04409925,0.47077850
21.27425405,-0.04409925,0.47077850
21.27758805,-0.04409925,0.47077850
21.28092205,-0.06173895,0.45298620
21.28425605,-0.07058931,0.45298620
21.28759005,-0.07940916,0.43519400
21.29092405,-0.05291910,0.46189760
21.29425805,-0.05291910,0.47077850
21.29759205,-0.05291910,0.46189760
21.30092605,-0.07058931,0.45298620
21.30426005,-0.07058931,0.46189760
21.30759405,-0.07058931,0.46189760
21.31092805,-0.07058931,0.46189760
21.31426205,-0.05291910,0.47077850
21.31759605,-0.07058931,0.46189760
21.32093005,-0.05291910,0.47077850
21.32426405,-0.07058931,0.46189760
21.32759805,-0.07940916,0.44410540
21.33093205,-0.07058931,0.46189760
21.33426605,-0.06173895,0.47077850
21.33760005,-0.05291910,0.47965940
21.34093405,-0.07058931,0.46189760
21.34426805,-0.07940916,0.45298620
21.34760205,-0.09704886,0.43519400
21.35093605,-0.04409925,0.49745170
21.35427005,-0.05291910,0.47965940
21.35760405,-0.07058931,0.47077850
21.36093805,-0.07058931,0.47077850
21.36427205,-0.07940916,0.46189760
21.36760605,-0.07058931,0.46189760
21.37094005,-0.08822901,0.45298620
21.37427405,-0.07058931,0.47077850
21.37760805,-0.07940916,0.46189760
21.38094205,-0.08822901,0.44410540
21.38427605,-0.07940916,0.46189760
21.38761005,-0.09704886,0.44410540
21.39094405,-0.08822901,0.46189760
21.39427805,-0.07940916,0.46189760
21.39761205,-0.07058931,0.47965940
21.40094605,-0.10586870,0.43519400
21.40428005,-0.08822901,0.46189760
21.40761405,-0.10586870,0.43519400
21.41094805,-0.07058931,0.47965940
21.41428205,-0.07940916,0.47077850
21.41761605,-0.07058931,0.48857080
21.42095005,-0.07940916,0.47077850
21.42428405,-0.09704886,0.45298620
21.42761805,-0.09704886,0.45298620
21.43095205,-0.09704886,0.45298620
21.43428605,-0.07940916,0.47077850
21.43762005,-0.08822901,0.47077850
21.44095405,-0.08822901,0.47077850
21.44428805,-0.10586870,0.45298620
21.44762205,-0.10586870,0.45298620
21.45095605,-0.08822901,0.47077850
21.45429005,-0.08822901,0.47077850
21.45762405,-0.07058931,0.49745170
21.46095805,-0.10586870,0.46189760
21.46429205,-0.08822901,0.47077850
21.46762605,-0.11468860,0.43519400
21.47096005,-0.08822901,0.47077850
21.47429405,-0.09704886,0.47077850
21.47762805,-0.08822901,0.47077850
21.48096205,-0.09704886,0.47077850
21.48429605,-0.09704886,0.47077850
21.48763005,-0.11468860,0.45298620
21.49096405,-0.11468860,0.45298620
21.49429805,-0.10586870,0.46189760
21.49763205,-0.10586870,0.46189760
21.50096605,-0.09704886,0.47077850
21.50430005,-0.10586870,0.47077850
21.50763405,-0.12350840,0.45298620
21.51096805,-0.10586870,0.46189760
21.51430205,-0.10586870,0.46189760
21.51763605,-0.09704886,0.47077850
21.52097005,-0.10586870,0.47077850
21.52430405,-0.10586870,0.46189760
21.52763805,-0.12350840,0.45298620
21.53097205,-0.11468860,0.45298620
21.53430605,-0.10586870,0.47077850
21.53764005,-0.10586870,0.46189760
21.54097405,-0.10586870,0.46189760
21.54430805,-0.12350840,0.44410540
21.54764205,-0.14117860,0.43519400
21.55097605,-0.12350840,0.45298620
21.55431005,-0.10586870,0.47077850
21.55764405,-0.10586870,0.47077850
21.56097805,-0.11468860,0.47077850
21.56431205,-0.13232830,0.44410540
21.56764605,-0.10586870,0.47077850
21.57098005,-0.11468860,0.46189760
21.57431405,-0.10586870,0.47077850
21.57764805,-0.11468860,0.47077850
21.58098205,-0.11468860,0.46189760
21.58431605,-0.13232830,0.44410540
21.58765005,-0.12350840,0.46189760
21.59098405,-0.12350840,0.45298620
21.59431805,-0.11468860,0.46189760
21.59765205,-0.11468860,0.47077850
21.60098605,-0.10586870,0.47077850
21.60432005,-0.13232830,0.45298620
21.60765405,-0.12350840,0.46189760
21.61098805,-0.12350840,0.46189760
21.61432205,-0.12350840,0.46189760
21.61765605,-0.12350840,0.46189760
21.62099005,-0.12350840,0.45298620
21.62432405,-0.14117860,0.45298620
21.62765805,-0.12350840,0.46189760
21.63099205,-0.11468860,0.47077850
21.63432605,-0.11468860,0.47077850
21.63766005,-0.12350840,0.46189760
21.64099405,-0.14117860,0.44410540
21.64432805,-0.14117860,0.44410540
21.64766205,-0.14117860,0.44410540
21.65099605,-0.11468860,0.46189760
21.65433005,-0.13232830,0.45298620
21.65766405,-0.11468860,0.47077850
21.66099805,-0.14117860,0.44410540
21.66433205,-0.12350840,0.46189760
21.66766605,-0.14117860,0.45298620
21.67100005,-0.10586870,0.47965940
21.67433405,-0.11468860,0.47077850
21.67766805,-0.11468860,0.47077850
21.68100205,-0.12350840,0.47077850
21.68433605,-0.14117860,0.45298620
21.68767005,-0.14117860,0.45298620
21.69100405,-0.13232830,0.46189760
21.69433805,-0.11468860,0.47077850
21.69767205,-0.14117860,0.44410540
21.70100605,-0.14117860,0.45298620
21.70434005,-0.14117860,0.45298620
21.70767405,-0.14117860,0.45298620
21.71100805,-0.12350840,0.46189760
21.71434205,-0.11468860,0.47077850
21.71767605,-0.14117860,0.45298620
21.72101005,-0.13232830,0.46189760
21.72434405,-0.12350840,0.46189760
21.72767805,-0.14117860,0.45298620
21.73101205,-0.12350840,0.46189760
21.73434605,-0.11468860,0.47965940
21.73768005,-0.12350840,0.46189760
21.74101405,-0.14117860,0.44410540
21.74434805,-0.12350840,0.47077850
21.74768205,-0.14117860,0.43519400
21.75101605,-0.13232830,0.46189760
21.75435005,-0.12350840,0.47077850
21.75768405,-0.10586870,0.47965940
21.76101805,-0.12350840,0.46189760
21.76435205,-0.14117860,0.44410540
21.76768605,-0.14117860,0.44410540
21.77102005,-0.12350840,0.45298620
21.77435405,-0.12350840,0.46189760
21.77768805,-0.11468860,0.46189760
21.78102205,-0.11468860,0.47077850
21.78435605,-0.12350840,0.45298620
21.78769005,-0.10586870,0.47077850
21.79102405,-0.11468860,0.47077850
21.79435805,-0.11468860,0.46189760
21.79769205,-0.12350840,0.46189760
21.80102605,-0.14117860,0.43519400
21.80436005,-0.14117860,0.44410540
21.80769405,-0.14117860,0.43519400
21.81102805,-0.12350840,0.46189760
21.81436205,-0.11468860,0.46189760
21.81769605,-0.12350840,0.46189760
21.82103005,-0.14117860,0.43519400
21.82436405,-0.14117860,0.43519400
21.82769805,-0.13232830,0.44410540
21.83103205,-0.11468860,0.46189760
21.83436605,-0.10586870,0.46189760
21.83770005,-0.11468860,0.46189760
21.84103405,-0.12350840,0.45298620
21.84436805,-0.13232830,0.44410540
21.84770205,-0.13232830,0.43519400
21.85103605,-0.11468860,0.45298620
21.85437005,-0.10586870,0.47077850
21.85770405,-0.12350840,0.44410540
21.86103805,-0.12350840,0.45298620
21.86437205,-0.12350840,0.45298620
21.86770605,-0.12350840,0.45298620
21.87104005,-0.11468860,0.46189760
21.87437405,-0.10586870,0.46189760
21.87770805,-0.11468860,0.46189760
21.88104205,-0.10586870,0.47077850
21.88437605,-0.13232830,0.43519400
21.88771005,-0.09704886,0.47965940
21.89104405,-0.09704886,0.47077850
21.89437805,-0.11468860,0.45298620
21.89771205,-0.09704886,0.47077850
21.90104605,-0.11468860,0.46189760
21.90438005,-0.11468860,0.46189760
21.90771405,-0.11468860,0.45298620
21.91104805,-0.09704886,0.47077850
21.91438205,-0.09704886,0.47077850
21.91771605,-0.08822901,0.47965940
21.92105005,-0.10586870,0.45298620
21.92438405,-0.10586870,0.45298620
21.92771805,-0.13232830,0.43519400
21.93105205,-0.10586870,0.46189760
21.93438605,-0.08822901,0.47077850
21.93772005,-0.10586870,0.46189760
21.94105405,-0.10586870,0.46189760
21.94438805,-0.12350840,0.43519400
21.94772205,-0.09704886,0.46189760
21.95105605,-0.10586870,0.45298620
21.95439005,-0.10586870,0.46189760
21.95772405,-0.08822901,0.47077850
21.96105805,-0.11468860,0.43519400
21.96439205,-0.11468860,0.44410540
21.96772605,-0.09704886,0.46189760
21.97106005,-0.07940916,0.47965940
21.97439405,-0.07940916,0.47077850
21.97772805,-0.08822901,0.46189760
21.98106205,-0.10586870,0.44410540
21.98439605,-0.08822901,0.47077850
21.98773005,-0.10586870,0.43519400
21.99106405,-0.07940916,0.47077850
21.99439805,-0.07940916,0.47077850
21.99773205,-0.09704886,0.45298620
22.00106605,-0.08822901,0.47077850
22.00440005,-0.10586870,0.44410540
22.00773405,-0.09704886,0.45298620
22.01106805,-0.07940916,0.47077850
22.01440205,-0.07940916,0.47077850
22.01773605,-0.07940916,0.47077850
22.02107005,-0.08822901,0.45298620
22.02440405,-0.09704886,0.44410540
22.02773805,-0.07940916,0.47077850
22.03107205,-0.07058931,0.47077850
22.03440605,-0.07058931,0.47077850
22.03774005,-0.07058931,0.47077850
