Time,Channel A,Channel B
76.12380344,-0.11468860,0.32850120
76.13713744,-0.11468860,0.33738210
76.15047144,-0.07940916,0.36405530
76.16380544,-0.09704886,0.33738210
76.17713944,-0.09704886,0.35517440
76.19047344,-0.07940916,0.36405530
76.20380744,-0.07940916,0.35517440
76.21714144,-0.08822901,0.34629350
76.23047544,-0.07058931,0.35517440
76.24380944,-0.06173895,0.36405530
76.25714344,-0.07940916,0.34629350
76.27047744,-0.06173895,0.35517440
76.28381144,-0.05291910,0.36405530
76.29714544,-0.07940916,0.34629350
76.31047944,-0.04409925,0.38184760
76.32381343,-0.07058931,0.35517440
76.33714743,-0.07940916,0.34629350
76.35048143,-0.03527940,0.39963990
76.36381543,-0.04409925,0.37296670
76.37714943,-0.07058931,0.35517440
76.39048343,-0.05291910,0.36405530
76.40381743,-0.06173895,0.35517440
76.41715143,-0.07058931,0.35517440
76.43048543,-0.04409925,0.37296670
76.44381943,-0.07058931,0.35517440
76.45715343,-0.06173895,0.35517440
76.47048743,-0.03527940,0.39075900
76.48382143,-0.07940916,0.35517440
76.49715543,-0.06173895,0.36405530
76.51048943,-0.03527940,0.39963990
76.52382343,-0.07058931,0.37296670
76.53715743,-0.06173895,0.39075900
76.55049143,-0.05291910,0.39963990
76.56382543,-0.07058931,0.38184760
76.57715943,-0.07058931,0.39075900
76.59049343,-0.04409925,0.41743220
76.60382743,-0.07058931,0.39963990
76.61716142,-0.07940916,0.39075900
76.63049542,-0.06173895,0.40852080
76.64382942,-0.08822901,0.38184760
76.65716342,-0.08822901,0.39075900
76.67049742,-0.05291910,0.43519400
76.68383142,-0.07058931,0.40852080
76.69716542,-0.09704886,0.39075900
76.71049942,-0.07058931,0.41743220
76.72383342,-0.08822901,0.40852080
76.73716742,-0.09704886,0.39963990
76.75050142,-0.07940916,0.42631310
76.76383542,-0.09704886,0.41743220
76.77716942,-0.10586870,0.40852080
76.79050342,-0.09704886,0.41743220
76.80383742,-0.09704886,0.42631310
76.81717142,-0.10586870,0.41743220
76.83050542,-0.08822901,0.43519400
76.84383942,-0.11468860,0.40852080
76.85717342,-0.12350840,0.41743220
76.87050742,-0.10586870,0.43519400
76.88384142,-0.13232830,0.41743220
76.89717542,-0.14117860,0.40852080
76.91050941,-0.11468860,0.44410540
76.92384341,-0.14117860,0.41743220
76.93717741,-0.15881830,0.40852080
76.95051141,-0.13232830,0.44410540
76.96384541,-0.14999850,0.42631310
76.97717941,-0.16763820,0.40852080
76.99051341,-0.14999850,0.42631310
77.00384741,-0.17645800,0.39963990
77.01718141,-0.16763820,0.39963990
77.03051541,-0.13232830,0.43519400
77.04384941,-0.17645800,0.38184760
77.05718341,-0.17645800,0.39075900
77.07051741,-0.15881830,0.39963990
77.08385141,-0.17645800,0.38184760
77.09718541,-0.17645800,0.38184760
77.11051941,-0.17645800,0.39075900
77.12385341,-0.15881830,0.39963990
77.13718741,-0.19409770,0.37296670
77.15052141,-0.18527790,0.38184760
77.16385541,-0.19409770,0.37296670
77.17718941,-0.19409770,0.37296670
77.19052341,-0.17645800,0.39075900
77.20385741,-0.19409770,0.37296670
77.21719140,-0.20291760,0.36405530
77.23052540,-0.19409770,0.36405530
77.24385940,-0.21176790,0.36405530
77.25719340,-0.22058780,0.35517440
77.27052740,-0.19409770,0.37296670
77.28386140,-0.20291760,0.36405530
77.29719540,-0.21176790,0.35517440
77.31052940,-0.19409770,0.36405530
77.32386340,-0.22058780,0.33738210
77.33719740,-0.21176790,0.35517440
77.35053140,-0.21176790,0.35517440
77.36386540,-0.20291760,0.35517440
77.37719940,-0.22058780,0.33738210
77.39053340,-0.20291760,0.34629350
77.40386740,-0.20291760,0.33738210
77.41720140,-0.22058780,0.31958980
77.43053540,-0.18527790,0.34629350
77.44386940,-0.21176790,0.31958980
77.45720340,-0.21176790,0.31070890
77.47053740,-0.18527790,0.32850120
77.48387140,-0.20291760,0.31958980
77.49720540,-0.21176790,0.30182810
77.51053939,-0.18527790,0.32850120
77.52387339,-0.20291760,0.30182810
77.53720739,-0.20291760,0.30182810
77.55054139,-0.19409770,0.31070890
77.56387539,-0.21176790,0.29291670
77.57720939,-0.19409770,0.29291670
77.59054339,-0.17645800,0.31958980
77.60387739,-0.19409770,0.29291670
77.61721139,-0.21176790,0.27512440
77.63054539,-0.17645800,0.31070890
77.64387939,-0.18527790,0.29291670
77.65721339,-0.19409770,0.26624350
77.67054739,-0.17645800,0.29291670
77.68388139,-0.17645800,0.28403580
77.69721539,-0.18527790,0.27512440
77.71054939,-0.17645800,0.27512440
77.72388339,-0.17645800,0.26624350
77.73721739,-0.17645800,0.25736260
77.75055139,-0.17645800,0.26624350
77.76388539,-0.15881830,0.27512440
77.77721939,-0.16763820,0.25736260
77.79055339,-0.14999850,0.28403580
77.80388738,-0.16763820,0.26624350
77.81722138,-0.15881830,0.25736260
77.83055538,-0.14999850,0.27512440
77.84388938,-0.14999850,0.26624350
77.85722338,-0.16763820,0.25736260
77.87055738,-0.14117860,0.26624350
77.88389138,-0.14117860,0.26624350
77.89722538,-0.14999850,0.25736260
77.91055938,-0.13232830,0.26624350
77.92389338,-0.11468860,0.28403580
77.93722738,-0.14117860,0.25736260
77.95056138,-0.11468860,0.28403580
77.96389538,-0.12350840,0.30182810
77.97722938,-0.12350840,0.30182810
77.99056338,-0.09704886,0.34629350
78.00389738,-0.11468860,0.32850120
78.01723138,-0.11468860,0.33738210
78.03056538,-0.07940916,0.36405530
78.04389938,-0.10586870,0.33738210
78.05723338,-0.10586870,0.33738210
78.07056738,-0.08822901,0.35517440
78.08390138,-0.07058931,0.37296670
78.09723538,-0.09704886,0.33738210
78.11056937,-0.05291910,0.38184760
78.12390337,-0.08822901,0.34629350
78.13723737,-0.09704886,0.32850120
78.15057137,-0.07058931,0.36405530
78.16390537,-0.08822901,0.34629350
78.17723937,-0.08822901,0.34629350
78.19057337,-0.05291910,0.37296670
78.20390737,-0.08822901,0.34629350
78.21724137,-0.07940916,0.34629350
78.23057537,-0.05291910,0.36405530
78.24390937,-0.07940916,0.34629350
78.25724337,-0.07940916,0.35517440
78.27057737,-0.07058931,0.36405530
78.28391137,-0.06173895,0.36405530
78.29724537,-0.07058931,0.35517440
78.31057937,-0.05291910,0.37296670
78.32391337,-0.05291910,0.37296670
78.33724737,-0.07058931,0.36405530
78.35058137,-0.07058931,0.36405530
78.36391537,-0.06173895,0.36405530
78.37724937,-0.07058931,0.36405530
78.39058337,-0.06173895,0.38184760
78.40391736,-0.07058931,0.37296670
78.41725136,-0.07940916,0.38184760
78.43058536,-0.05291910,0.39963990
78.44391936,-0.07940916,0.38184760
78.45725336,-0.07940916,0.39075900
78.47058736,-0.07058931,0.39963990
78.48392136,-0.07940916,0.39075900
78.49725536,-0.08822901,0.39075900
78.51058936,-0.07058931,0.40852080
78.52392336,-0.07940916,0.40852080
78.53725736,-0.08822901,0.39963990
78.55059136,-0.07058931,0.41743220
78.56392536,-0.07940916,0.41743220
78.57725936,-0.09704886,0.39963990
78.59059336,-0.07940916,0.42631310
78.60392736,-0.07940916,0.41743220
78.61726136,-0.10586870,0.40852080
78.63059536,-0.08822901,0.42631310
78.64392936,-0.10586870,0.40852080
78.65726336,-0.10586870,0.41743220
78.67059736,-0.09704886,0.42631310
78.68393136,-0.10586870,0.41743220
78.69726535,-0.12350840,0.41743220
78.71059935,-0.09704886,0.43519400
78.72393335,-0.12350840,0.41743220
78.73726735,-0.13232830,0.41743220
78.75060135,-0.08822901,0.46189760
78.76393535,-0.14117860,0.42631310
78.77726935,-0.14117860,0.42631310
78.79060335,-0.12350840,0.44410540
78.80393735,-0.15881830,0.41743220
78.81727135,-0.14117860,0.43519400
78.83060535,-0.14117860,0.44410540
78.84393935,-0.14117860,0.43519400
78.85727335,-0.15881830,0.42631310
78.87060735,-0.14999850,0.43519400
78.88394135,-0.15881830,0.42631310
78.89727535,-0.16763820,0.41743220
78.91060935,-0.15881830,0.41743220
78.92394335,-0.14999850,0.41743220
78.93727735,-0.17645800,0.39963990
78.95061135,-0.16763820,0.39963990
78.96394535,-0.14117860,0.42631310
78.97727935,-0.18527790,0.38184760
78.99061335,-0.16763820,0.39963990
79.00394734,-0.18527790,0.38184760
79.01728134,-0.18527790,0.37296670
79.03061534,-0.18527790,0.38184760
79.04394934,-0.19409770,0.36405530
79.05728334,-0.19409770,0.37296670
79.07061734,-0.18527790,0.39075900
79.08395134,-0.21176790,0.35517440
79.09728534,-0.19409770,0.37296670
79.11061934,-0.17645800,0.38184760
79.12395334,-0.19409770,0.36405530
79.13728734,-0.20291760,0.36405530
79.15062134,-0.17645800,0.39075900
79.16395534,-0.19409770,0.36405530
79.17728934,-0.21176790,0.34629350
79.19062334,-0.19409770,0.36405530
79.20395734,-0.19409770,0.36405530
79.21729134,-0.21176790,0.35517440
79.23062534,-0.17645800,0.37296670
79.24395934,-0.22058780,0.32850120
79.25729334,-0.19409770,0.35517440
79.27062734,-0.18527790,0.35517440
79.28396134,-0.18527790,0.35517440
79.29729533,-0.19409770,0.33738210
79.31062933,-0.18527790,0.34629350
79.32396333,-0.18527790,0.33738210
79.33729733,-0.21176790,0.31958980
79.35063133,-0.18527790,0.32850120
79.36396533,-0.18527790,0.31958980
79.37729933,-0.19409770,0.31070890
79.39063333,-0.16763820,0.33738210
79.40396733,-0.19409770,0.30182810
79.41730133,-0.19409770,0.30182810
79.43063533,-0.18527790,0.31070890
79.44396933,-0.19409770,0.29291670
79.45730333,-0.19409770,0.29291670
79.47063733,-0.17645800,0.31070890
79.48397133,-0.19409770,0.29291670
79.49730533,-0.18527790,0.28403580
79.51063933,-0.17645800,0.29291670
79.52397333,-0.17645800,0.29291670
79.53730733,-0.17645800,0.27512440
79.55064133,-0.16763820,0.29291670
79.56397533,-0.17645800,0.27512440
79.57730933,-0.18527790,0.25736260
79.59064332,-0.15881830,0.29291670
79.60397732,-0.17645800,0.26624350
79.61731132,-0.17645800,0.24845120
79.63064532,-0.14999850,0.27512440
79.64397932,-0.17645800,0.25736260
79.65731332,-0.15881830,0.25736260
79.67064732,-0.14999850,0.26624350
79.68398132,-0.17645800,0.24845120
79.69731532,-0.15881830,0.25736260
79.71064932,-0.13232830,0.28403580
79.72398332,-0.15881830,0.24845120
79.73731732,-0.14999850,0.25736260
79.75065132,-0.14117860,0.25736260
79.76398532,-0.14117860,0.25736260
79.77731932,-0.14999850,0.25736260
79.79065332,-0.12350840,0.27512440
79.80398732,-0.13232830,0.26624350
79.81732132,-0.14999850,0.23957030
79.83065532,-0.11468860,0.27512440
79.84398932,-0.13232830,0.25736260
79.85732332,-0.14117860,0.28403580
79.87065732,-0.10586870,0.31958980
79.88399132,-0.11468860,0.31958980
79.89732531,-0.11468860,0.31958980
79.91065931,-0.09704886,0.34629350
79.92399331,-0.11468860,0.32850120
79.93732731,-0.10586870,0.33738210
79.95066131,-0.09704886,0.35517440
79.96399531,-0.09704886,0.34629350
79.97732931,-0.10586870,0.32850120
79.99066331,-0.09704886,0.34629350
80.00399731,-0.08822901,0.35517440
80.01733131,-0.10586870,0.32850120
80.03066531,-0.07058931,0.36405530
80.04399931,-0.09704886,0.33738210
80.05733331,-0.10586870,0.33738210
80.07066731,-0.08822901,0.35517440
80.08400131,-0.09704886,0.33738210
80.09733531,-0.08822901,0.35517440
80.11066931,-0.08822901,0.35517440
80.12400331,-0.07940916,0.36405530
80.13733731,-0.08822901,0.35517440
80.15067131,-0.07058931,0.36405530
80.16400531,-0.09704886,0.34629350
80.17733931,-0.07940916,0.35517440
80.19067330,-0.07058931,0.37296670
80.20400730,-0.07940916,0.36405530
80.21734130,-0.07940916,0.36405530
80.23067530,-0.05291910,0.39075900
80.24400930,-0.06173895,0.39075900
80.25734330,-0.08822901,0.36405530
80.27067730,-0.07058931,0.38184760
80.28401130,-0.07058931,0.38184760
80.29734530,-0.10586870,0.35517440
80.31067930,-0.07940916,0.39075900
80.32401330,-0.10586870,0.37296670
80.33734730,-0.10586870,0.38184760
80.35068130,-0.08822901,0.39963990
80.36401530,-0.10586870,0.38184760
80.37734930,-0.09704886,0.39075900
80.39068330,-0.07940916,0.41743220
80.40401730,-0.11468860,0.38184760
80.41735130,-0.10586870,0.39963990
80.43068530,-0.07940916,0.42631310
80.44401930,-0.10586870,0.39075900
80.45735330,-0.08822901,0.41743220
80.47068730,-0.08822901,0.41743220
80.48402129,-0.10586870,0.40852080
80.49735529,-0.10586870,0.41743220
80.51068929,-0.09704886,0.42631310
80.52402329,-0.10586870,0.42631310
80.53735729,-0.10586870,0.42631310
80.55069129,-0.09704886,0.43519400
80.56402529,-0.11468860,0.42631310
80.57735929,-0.12350840,0.42631310
80.59069329,-0.11468860,0.43519400
80.60402729,-0.13232830,0.41743220
80.61736129,-0.14117860,0.41743220
80.63069529,-0.11468860,0.45298620
80.64402929,-0.14117860,0.43519400
80.65736329,-0.14999850,0.41743220
80.67069729,-0.13232830,0.45298620
80.68403129,-0.14999850,0.44410540
80.69736529,-0.15881830,0.43519400
80.71069929,-0.13232830,0.47077850
80.72403329,-0.17645800,0.42631310
80.73736729,-0.14999850,0.44410540
80.75070129,-0.14999850,0.45298620
80.76403529,-0.16763820,0.43519400
80.77736929,-0.15881830,0.43519400
80.79070328,-0.14117860,0.43519400
80.80403728,-0.16763820,0.40852080
80.81737128,-0.16763820,0.41743220
80.83070528,-0.14999850,0.41743220
80.84403928,-0.17645800,0.39075900
80.85737328,-0.17645800,0.39075900
80.87070728,-0.15881830,0.39963990
80.88404128,-0.18527790,0.38184760
80.89737528,-0.17645800,0.38184760
80.91070928,-0.16763820,0.39075900
80.92404328,-0.17645800,0.39075900
80.93737728,-0.19409770,0.36405530
80.95071128,-0.16763820,0.39963990
80.96404528,-0.18527790,0.37296670
80.97737928,-0.18527790,0.37296670
80.99071328,-0.17645800,0.39075900
81.00404728,-0.19409770,0.36405530
81.01738128,-0.17645800,0.37296670
81.03071528,-0.17645800,0.38184760
81.04404928,-0.20291760,0.35517440
81.05738328,-0.18527790,0.36405530
81.07071728,-0.18527790,0.37296670
81.08405127,-0.18527790,0.36405530
81.09738527,-0.20291760,0.34629350
81.11071927,-0.18527790,0.36405530
81.12405327,-0.20291760,0.34629350
81.13738727,-0.20291760,0.34629350
81.15072127,-0.18527790,0.36405530
81.16405527,-0.19409770,0.34629350
81.17738927,-0.19409770,0.33738210
81.19072327,-0.17645800,0.34629350
81.20405727,-0.18527790,0.32850120
81.21739127,-0.18527790,0.32850120
81.23072527,-0.17645800,0.32850120
81.24405927,-0.19409770,0.30182810
81.25739327,-0.18527790,0.31070890
81.27072727,-0.16763820,0.31958980
81.28406127,-0.18527790,0.30182810
81.29739527,-0.18527790,0.29291670
81.31072927,-0.15881830,0.31958980
81.32406327,-0.19409770,0.28403580
81.33739727,-0.18527790,0.28403580
81.35073127,-0.16763820,0.30182810
81.36406527,-0.19409770,0.27512440
81.37739926,-0.16763820,0.29291670
81.39073326,-0.15881830,0.30182810
81.40406726,-0.17645800,0.27512440
81.41740126,-0.16763820,0.28403580
81.43073526,-0.14999850,0.29291670
81.44406926,-0.17645800,0.26624350
81.45740326,-0.17645800,0.25736260
81.47073726,-0.15881830,0.27512440
81.48407126,-0.16763820,0.25736260
81.49740526,-0.17645800,0.25736260
81.51073926,-0.14999850,0.27512440
81.52407326,-0.16763820,0.25736260
81.53740726,-0.15881830,0.25736260
81.55074126,-0.14117860,0.26624350
81.56407526,-0.18527790,0.22177800
81.57740926,-0.14117860,0.26624350
81.59074326,-0.14117860,0.25736260
81.60407726,-0.14999850,0.24845120
81.61741126,-0.14999850,0.25736260
81.63074526,-0.14117860,0.26624350
81.64407926,-0.14117860,0.25736260
81.65741326,-0.14117860,0.25736260
81.67074725,-0.13232830,0.25736260
81.68408125,-0.13232830,0.25736260
81.69741525,-0.14117860,0.25736260
81.71074925,-0.13232830,0.25736260
81.72408325,-0.14117860,0.25736260
81.73741725,-0.14117860,0.24845120
81.75075125,-0.12350840,0.29291670
81.76408525,-0.13232830,0.29291670
81.77741925,-0.13232830,0.30182810
81.79075325,-0.10586870,0.32850120
81.80408725,-0.12350840,0.31958980
81.81742125,-0.09704886,0.35517440
81.83075525,-0.10586870,0.34629350
81.84408925,-0.10586870,0.34629350
81.85742325,-0.10586870,0.33738210
81.87075725,-0.08822901,0.36405530
81.88409125,-0.10586870,0.33738210
81.89742525,-0.08822901,0.36405530
81.91075925,-0.09704886,0.35517440
81.92409325,-0.10586870,0.34629350
81.93742725,-0.09704886,0.34629350
81.95076125,-0.09704886,0.34629350
81.96409525,-0.09704886,0.35517440
81.97742924,-0.11468860,0.33738210
81.99076324,-0.07940916,0.36405530
82.00409724,-0.10586870,0.33738210
82.01743124,-0.10586870,0.33738210
82.03076524,-0.08822901,0.36405530
82.04409924,-0.08822901,0.36405530
82.05743324,-0.10586870,0.33738210
82.07076724,-0.07940916,0.36405530
82.08410124,-0.10586870,0.34629350
82.09743524,-0.10586870,0.35517440
82.11076924,-0.08822901,0.37296670
82.12410324,-0.08822901,0.36405530
82.13743724,-0.09704886,0.36405530
82.15077124,-0.08822901,0.37296670
82.16410524,-0.11468860,0.34629350
82.17743924,-0.09704886,0.37296670
82.19077324,-0.08822901,0.38184760
82.20410724,-0.11468860,0.36405530
82.21744124,-0.11468860,0.37296670
82.23077524,-0.09704886,0.39963990
82.24410924,-0.10586870,0.39075900
82.25744324,-0.09704886,0.39963990
82.27077723,-0.09704886,0.39963990
82.28411123,-0.10586870,0.40852080
82.29744523,-0.10586870,0.39963990
82.31077923,-0.09704886,0.41743220
82.32411323,-0.11468860,0.39963990
82.33744723,-0.12350840,0.39963990
82.35078123,-0.10586870,0.42631310
82.36411523,-0.11468860,0.40852080
82.37744923,-0.11468860,0.41743220
82.39078323,-0.11468860,0.42631310
82.40411723,-0.12350840,0.41743220
82.41745123,-0.13232830,0.41743220
82.43078523,-0.11468860,0.43519400
82.44411923,-0.12350840,0.41743220
82.45745323,-0.13232830,0.42631310
82.47078723,-0.12350840,0.43519400
82.48412123,-0.13232830,0.43519400
82.49745523,-0.14117860,0.42631310
82.51078923,-0.13232830,0.43519400
82.52412323,-0.13232830,0.44410540
82.53745723,-0.13232830,0.46189760
82.55079123,-0.14117860,0.46189760
82.56412522,-0.14999850,0.45298620
82.57745922,-0.15881830,0.44410540
82.59079322,-0.14999850,0.46189760
82.60412722,-0.16763820,0.44410540
82.61746122,-0.15881830,0.46189760
82.63079522,-0.14999850,0.47077850
82.64412922,-0.17645800,0.44410540
82.65746322,-0.16763820,0.44410540
82.67079722,-0.14999850,0.45298620
82.68413122,-0.17645800,0.41743220
82.69746522,-0.15881830,0.41743220
82.71079922,-0.15881830,0.41743220
82.72413322,-0.18527790,0.39075900
82.73746722,-0.16763820,0.39963990
82.75080122,-0.15881830,0.40852080
82.76413522,-0.17645800,0.38184760
82.77746922,-0.17645800,0.39075900
82.79080322,-0.15881830,0.39963990
82.80413722,-0.18527790,0.37296670
82.81747122,-0.17645800,0.39075900
82.83080522,-0.15881830,0.39963990
82.84413922,-0.17645800,0.38184760
82.85747322,-0.17645800,0.38184760
82.87080721,-0.16763820,0.39075900
82.88414121,-0.17645800,0.37296670
82.89747521,-0.16763820,0.38184760
82.91080921,-0.16763820,0.38184760
82.92414321,-0.17645800,0.38184760
82.93747721,-0.18527790,0.35517440
82.95081121,-0.18527790,0.36405530
82.96414521,-0.17645800,0.37296670
82.97747921,-0.18527790,0.36405530
82.99081321,-0.15881830,0.39075900
83.00414721,-0.18527790,0.35517440
83.01748121,-0.19409770,0.34629350
83.03081521,-0.17645800,0.36405530
83.04414921,-0.19409770,0.33738210
83.05748321,-0.17645800,0.35517440
83.07081721,-0.16763820,0.35517440
83.08415121,-0.20291760,0.31070890
83.09748521,-0.18527790,0.31958980
83.11081921,-0.15881830,0.33738210
83.12415321,-0.17645800,0.31958980
83.13748721,-0.17645800,0.31070890
83.15082121,-0.15881830,0.31958980
83.16415520,-0.17645800,0.30182810
83.17748920,-0.17645800,0.30182810
83.19082320,-0.15881830,0.31070890
83.20415720,-0.18527790,0.29291670
83.21749120,-0.17645800,0.29291670
83.23082520,-0.15881830,0.30182810
83.24415920,-0.14999850,0.30182810
83.25749320,-0.16763820,0.28403580
83.27082720,-0.14999850,0.29291670
83.28416120,-0.16763820,0.28403580
83.29749520,-0.15881830,0.28403580
83.31082920,-0.14999850,0.29291670
83.32416320,-0.16763820,0.25736260
83.33749720,-0.14117860,0.29291670
83.35083120,-0.13232830,0.29291670
83.36416520,-0.14999850,0.27512440
83.37749920,-0.15881830,0.26624350
83.39083320,-0.14117860,0.27512440
83.40416720,-0.15881830,0.25736260
83.41750120,-0.14999850,0.25736260
83.43083520,-0.14117860,0.25736260
83.44416920,-0.15881830,0.25736260
83.45750319,-0.14117860,0.27512440
83.47083719,-0.14117860,0.25736260
83.48417119,-0.15881830,0.23957030
83.49750519,-0.15881830,0.23957030
83.51083919,-0.13232830,0.26624350
83.52417319,-0.14999850,0.24845120
83.53750719,-0.14999850,0.24845120
83.55084119,-0.12350840,0.27512440
83.56417519,-0.15881830,0.23957030
83.57750919,-0.14999850,0.23957030
83.59084319,-0.11468860,0.27512440
83.60417719,-0.14117860,0.24845120
83.61751119,-0.13232830,0.25736260
83.63084519,-0.12350840,0.26624350
83.64417919,-0.14117860,0.25736260
83.65751319,-0.13232830,0.29291670
83.67084719,-0.11468860,0.31958980
83.68418119,-0.12350840,0.31958980
83.69751519,-0.14117860,0.31958980
83.71084919,-0.10586870,0.35517440
83.72418319,-0.12350840,0.32850120
83.73751719,-0.13232830,0.31958980
83.75085119,-0.10586870,0.35517440
83.76418518,-0.11468860,0.34629350
83.77751918,-0.10586870,0.34629350
83.79085318,-0.10586870,0.35517440
83.80418718,-0.12350840,0.33738210
83.81752118,-0.10586870,0.35517440
83.83085518,-0.10586870,0.35517440
83.84418918,-0.12350840,0.32850120
83.85752318,-0.11468860,0.33738210
83.87085718,-0.10586870,0.35517440
83.88419118,-0.14117860,0.31958980
83.89752518,-0.11468860,0.33738210
83.91085918,-0.09704886,0.36405530
83.92419318,-0.12350840,0.33738210
83.93752718,-0.10586870,0.36405530
83.95086118,-0.09704886,0.37296670
83.96419518,-0.13232830,0.33738210
83.97752918,-0.10586870,0.36405530
83.99086318,-0.09704886,0.37296670
84.00419718,-0.09704886,0.37296670
84.01753118,-0.09704886,0.38184760
84.03086518,-0.10586870,0.37296670
84.04419918,-0.10586870,0.36405530
84.05753317,-0.11468860,0.37296670
84.07086717,-0.09704886,0.39075900
84.08420117,-0.12350840,0.37296670
84.09753517,-0.12350840,0.37296670
84.11086917,-0.12350840,0.38184760
84.12420317,-0.12350840,0.38184760
84.13753717,-0.11468860,0.39963990
84.15087117,-0.10586870,0.40852080
84.16420517,-0.12350840,0.39075900
84.17753917,-0.13232830,0.39075900
84.19087317,-0.12350840,0.40852080
84.20420717,-0.14117860,0.39075900
84.21754117,-0.13232830,0.39963990
84.23087517,-0.13232830,0.39963990
84.24420917,-0.11468860,0.42631310
84.25754317,-0.13232830,0.40852080
84.27087717,-0.12350840,0.42631310
84.28421117,-0.14117860,0.40852080
84.29754517,-0.13232830,0.42631310
84.31087917,-0.13232830,0.42631310
84.32421317,-0.14999850,0.41743220
84.33754717,-0.15881830,0.39963990
84.35088116,-0.13232830,0.43519400
84.36421516,-0.14999850,0.42631310
84.37754916,-0.14117860,0.43519400
84.39088316,-0.14117860,0.44410540
84.40421716,-0.15881830,0.42631310
84.41755116,-0.14999850,0.43519400
84.43088516,-0.14117860,0.46189760
84.44421916,-0.14117860,0.47077850
84.45755316,-0.14999850,0.45298620
84.47088716,-0.14117860,0.47077850
84.48422116,-0.16763820,0.45298620
84.49755516,-0.15881830,0.47077850
84.51088916,-0.15881830,0.47077850
84.52422316,-0.17645800,0.44410540
84.53755716,-0.16763820,0.46189760
84.55089116,-0.14999850,0.47077850
84.56422516,-0.16763820,0.43519400
84.57755916,-0.18527790,0.41743220
84.59089316,-0.14999850,0.42631310
84.60422716,-0.17645800,0.39963990
84.61756116,-0.17645800,0.39963990
84.63089516,-0.15881830,0.41743220
84.64422916,-0.16763820,0.39963990
84.65756315,-0.17645800,0.38184760
84.67089715,-0.14117860,0.41743220
84.68423115,-0.16763820,0.39075900
84.69756515,-0.15881830,0.39963990
84.71089915,-0.15881830,0.39963990
84.72423315,-0.17645800,0.37296670
84.73756715,-0.17645800,0.37296670
84.75090115,-0.15881830,0.39075900
84.76423515,-0.17645800,0.37296670
84.77756915,-0.17645800,0.36405530
84.79090315,-0.14999850,0.39075900
84.80423715,-0.15881830,0.39075900
84.81757115,-0.17645800,0.36405530
84.83090515,-0.16763820,0.37296670
84.84423915,-0.17645800,0.37296670
84.85757315,-0.16763820,0.36405530
84.87090715,-0.14117860,0.39075900
84.88424115,-0.15881830,0.37296670
84.89757515,-0.15881830,0.36405530
84.91090915,-0.15881830,0.36405530
84.92424315,-0.16763820,0.35517440
84.93757715,-0.18527790,0.32850120
84.95091114,-0.15881830,0.35517440
84.96424514,-0.17645800,0.32850120
84.97757914,-0.15881830,0.34629350
84.99091314,-0.14117860,0.34629350
85.00424714,-0.16763820,0.31070890
85.01758114,-0.15881830,0.31070890
85.03091514,-0.14999850,0.32850120
85.04424914,-0.16763820,0.30182810
85.05758314,-0.15881830,0.31070890
85.07091714,-0.14999850,0.31958980
85.08425114,-0.15881830,0.31070890
85.09758514,-0.14117860,0.31958980
85.11091914,-0.14999850,0.31070890
85.12425314,-0.16763820,0.28403580
85.13758714,-0.14999850,0.29291670
85.15092114,-0.14117860,0.31070890
85.16425514,-0.18527790,0.25736260
85.17758914,-0.14117860,0.30182810
85.19092314,-0.14117860,0.29291670
85.20425714,-0.15881830,0.27512440
85.21759114,-0.14117860,0.27512440
85.23092514,-0.14117860,0.28403580
85.24425913,-0.15881830,0.26624350
85.25759313,-0.16763820,0.24845120
85.27092713,-0.14117860,0.27512440
85.28426113,-0.15881830,0.25736260
85.29759513,-0.14117860,0.26624350
85.31092913,-0.14117860,0.26624350
85.32426313,-0.14999850,0.24845120
85.33759713,-0.13232830,0.27512440
85.35093113,-0.13232830,0.26624350
85.36426513,-0.14999850,0.24845120
85.37759913,-0.14117860,0.24845120
85.39093313,-0.14117860,0.25736260
85.40426713,-0.14999850,0.24845120
85.41760113,-0.12350840,0.26624350
85.43093513,-0.13232830,0.25736260
85.44426913,-0.15881830,0.23065890
85.45760313,-0.12350840,0.26624350
85.47093713,-0.12350840,0.25736260
85.48427113,-0.14117860,0.23957030
85.49760513,-0.13232830,0.25736260
85.51093913,-0.12350840,0.26624350
85.52427313,-0.12350840,0.27512440
85.53760713,-0.13232830,0.26624350
85.55094112,-0.12350840,0.30182810
85.56427512,-0.14117860,0.30182810
85.57760912,-0.12350840,0.32850120
85.59094312,-0.11468860,0.32850120
85.60427712,-0.14117860,0.31958980
85.61761112,-0.12350840,0.32850120
85.63094512,-0.11468860,0.35517440
85.64427912,-0.12350840,0.34629350
85.65761312,-0.12350840,0.33738210
85.67094712,-0.10586870,0.35517440
85.68428112,-0.14999850,0.31070890
85.69761512,-0.11468860,0.35517440
85.71094912,-0.12350840,0.34629350
85.72428312,-0.13232830,0.33738210
85.73761712,-0.14117860,0.31958980
85.75095112,-0.10586870,0.35517440
85.76428512,-0.13232830,0.34629350
85.77761912,-0.13232830,0.33738210
85.79095312,-0.11468860,0.36405530
85.80428712,-0.14117860,0.32850120
85.81762112,-0.11468860,0.36405530
85.83095512,-0.11468860,0.36405530
85.84428911,-0.12350840,0.36405530
85.85762311,-0.13232830,0.36405530
85.87095711,-0.12350840,0.37296670
85.88429111,-0.13232830,0.36405530
85.89762511,-0.13232830,0.37296670
85.91095911,-0.13232830,0.37296670
85.92429311,-0.14999850,0.35517440
